#Converted from Edwin Olson's file format /local/ufrese/experimentaldata/relationgraphdatasets/killian-manual-closes.graph
RELATION  732  731 0         3.227516        -0.023911         0.171887         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  733  732 0         1.299073         0.109217         8.177634         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  734  733 0         5.121728        -0.606565        -6.318198         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  735  734 0         3.890531        -0.183661        -3.036676         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  736  735 0         4.681320        -0.018948         0.442704         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  737  736 0         4.291859        -0.048707         0.500000         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  738  737 0         6.588573        -0.222150        -9.037071         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  739  738 0         3.369791         0.397119        13.636396         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  740  739 0         2.141968         0.070822         1.000000         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  741  740 0         1.094914         0.001556         0.385408         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  742  741 0         0.412264        -0.019839         0.942704         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  743  742 0         0.329956        -0.004793       -17.346144         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  744  743 0         0.232800        -0.061990       -35.933579         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  745  744 0         2.145482        -0.476910       -38.018426         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  746  745 0         3.338978        -0.279647        -5.478986         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  747  746 0         1.451179        -0.042590        -2.500000         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  748  747 0         5.698069         0.086215        36.946653         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  749  748 0         0.689920         0.235743        41.294595         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  750  749 0         0.597455         0.151652        34.934763         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  751  750 0         0.447224         0.143910        27.444678         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  752  751 0         0.896090         0.520211        65.661271         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  753  752 0         0.767203         0.481646        68.140344         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  754  753 0         0.831138         0.693214        83.542599         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  755  754 0         0.709917         0.372254        59.352680         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  756  755 0         0.079432         0.014594         4.000000         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  757  756 0        -0.022627        -0.008895         0.036676         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  758  757 0         0.184062         0.044976        45.040625         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  759  758 0         0.196034         0.081473        32.022594         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  760  759 0         0.864863         0.309767         9.635606         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  761  760 0         2.251306        -0.147833       -22.366368         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  762  761 0         0.728716         0.033407        13.808283         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  153  151 0         6.176938        -0.333724        -3.406423         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  131   81 0         4.763941         4.397578      -151.633588         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  197  108 0         9.033563        -1.802516       102.360490         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  215  162 0         6.284667        -0.860510       -22.724226         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  524  230 0         6.666770         5.221509       170.799728         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  717  230 0        -4.047621         6.190708        -1.092832         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  696  570 0         0.368885        -0.737361       -36.720014         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION   56   28 0         8.866220         4.036731       -85.692287         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  297   28 0         7.131810         0.536477         5.320962         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  275   10 0        -1.488590       -10.262338        90.216855         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  365   10 0         1.533990        -0.206593      -179.621128         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  748    4 0        -0.292105        -2.060371        11.566202         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  486  256 0         2.761592         9.399558       -86.074757         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  379  265 0         3.512538        -1.409992        88.941344         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  741  265 0         1.190518         0.139593         0.621523         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  201  151 0         4.629067         2.037887       -90.456567         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  280   15 0        -4.070508         0.177009        -6.696675         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  347   16 0         3.495085         0.410208      -175.587611         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  520  245 0         1.266548         1.284060      -175.845179         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  723  245 0         0.738837         1.486039         8.845924         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  546  534 0         5.265017        -5.443872       177.372379         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  551  532 0         1.299374         2.058432      -119.246995         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  136   88 0        -0.725648         0.069995        -1.606475         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  142   95 0        -1.033867        -0.299898         7.393525         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  321   46 0         0.936265         0.011811         1.000000         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  153  104 0         6.008084        -0.213618        -1.868167         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  718  532 0         2.341386        -0.597669       161.915548         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  508  502 0         4.190060        -0.514554       170.728438         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  302   63 0         3.405792        -0.332713        -1.000000         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  328   53 0         4.768279        -0.284843        -2.000000         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  290   22 0         1.428252         0.021508        -1.000000         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  341   22 0         4.763096         0.582931       176.628499         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  732  489 0         4.179371        -3.207945        85.823155         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION  695  567 0         6.022229        -0.133817      -139.515487         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
RELATION   59   30 0         1.137167         0.754161       -90.180793         0.002500         0.000400         0.984842         0.000000         0.000000         0.000000
